date,bucket_label,direction,model_prob,market_prob,entry_price,ev,kelly_frac,n_contracts,cost,outcome,won,pnl,bankroll_after
2023-09-10,90-92,NO,0.005057855535664069,0.14410530407760846,0.8943662715961829,0.03092992275564943,0.2169989230788455,1,0.8943662715961829,0,1,0.035633728403817067,-309.48580352170796
2023-09-10,96-98,NO,0.005125600396204022,0.1556429985062994,0.8819055616131967,0.04332763001833351,0.22522162370349189,1,0.8819055616131967,0,1,0.04809443838680327,-309.4377090833212
2023-09-10,Above 110,YES,0.5875729296797821,0.4482931641363571,0.46242971100544855,0.08401311359674885,0.04492004495057202,1,0.46242971100544855,0,0,-0.46242971100544855,-309.9001387943266
2023-09-11,8-10,NO,0.005074818124767788,0.14509878189874617,0.8932933155493541,0.031987103594611876,0.21785612125783432,1,0.8932933155493541,0,1,0.03670668445064584,-309.863432109876
2023-09-11,24-26,NO,0.005233556777532178,0.15502116719300543,0.8825771394315541,0.0425556527653409,0.22434144764380046,1,0.8825771394315541,0,1,0.0474228605684458,-309.81600924930757
2023-09-11,Above 110,NO,0.3665798711788659,0.534889057384716,0.4779020672060612,0.11117865259759341,0.06147929714614923,1,0.4779020672060612,0,1,0.45209793279393873,-309.3639113165136
2023-09-11,Below 0,NO,0.1584241430768042,0.39459541042898194,0.6238369567366995,0.15882859020187257,0.12969281702729865,1,0.6238369567366995,0,1,0.30616304326330046,-309.0577482732503
2023-09-11,Above 110,YES,0.6024838043638399,0.4894771460581701,0.5003189743735165,0.05999096368485457,0.03490435934271624,1,0.5003189743735165,0,0,-0.5003189743735165,-309.5580672476238
2023-09-12,80-82,NO,0.005332502189524302,0.14797062211371495,0.8901917281171878,0.03484904484655449,0.2188555493512968,1,0.8901917281171878,0,1,0.03980827188281211,-309.518258975741
2023-09-12,Below 0,NO,0.14961548549896214,0.3119121244715587,0.7131349055707166,0.07772269291524858,0.08959797463002145,1,0.7131349055707166,0,1,0.21686509442928337,-309.3013938813117
2023-09-12,Above 110,YES,0.6167323087180832,0.44533541207854027,0.45970857911225704,0.11385246799556026,0.06052229688809085,1,0.45970857911225704,0,0,-0.45970857911225704,-309.76110246042396
2023-09-13,Below 0,YES,0.38143703583254424,0.1906508420604049,0.2253987746955725,0.12933766862869361,0.045890378835493954,1,0.2253987746955725,0,0,-0.2253987746955725,-309.98650123511953
2023-09-13,52-54,NO,0.005367818908065258,0.13693475622870172,0.9021104632730021,0.02289746514249713,0.20525139379898488,1,0.9021104632730021,0,1,0.027889536726997788,-309.95861169839253
2023-09-13,102-104,NO,0.00497789927682224,0.14412339450940112,0.8943467339298468,0.031023819742708514,0.21753841346305028,1,0.8943467339298468,0,1,0.03565326607015318,-309.9229584323224
2023-09-13,0-2,NO,0.003423453892985373,0.18598691762196554,0.8491341289682772,0.07768205891124635,0.24015712042714712,1,0.8491341289682772,0,1,0.08086587103172271,-309.84209256129066
2023-09-13,96-98,NO,0.005134511762749594,0.14791752743520006,0.8902490703699839,0.03497583369065893,0.2199686524076192,1,0.8902490703699839,0,1,0.03975092963001603,-309.8023416316606
2023-09-13,Above 110,YES,0.5853620475015335,0.31777463215902235,0.34235266158630057,0.20203404259012553,0.08595037762593213,1,0.34235266158630057,0,0,-0.34235266158630057,-310.1446942932469
2023-09-14,Above 110,NO,0.3142124794586666,0.46722293056311276,0.5453992349918382,0.09238315911160189,0.0600513360326008,1,0.5453992349918382,0,1,0.38460076500816176,-309.76009352823877
2023-09-14,Above 110,YES,0.5866480446475608,0.37864994993780415,0.39835795394277984,0.1472247275794517,0.06923113430893219,1,0.39835795394277984,0,0,-0.39835795394277984,-310.15845148218153
2023-09-15,100-102,NO,0.00565056588377133,0.14646267900387328,0.8918203066758168,0.03292466705227581,0.215590174944001,1,0.8918203066758168,0,1,0.03817969332418314,-310.12027178885734
2023-09-15,Below 0,NO,0.17751410141293505,0.3185628788529168,0.7059520908388499,0.05895979484712044,0.06578927144184218,1,0.7059520908388499,0,1,0.22404790916115003,-309.8962238796962
2023-09-15,22-24,NO,0.0039971519115092335,0.15369857739031267,0.8840055364184624,0.04227711230383402,0.22979457206238785,1,0.8840055364184624,0,1,0.04599446358153758,-309.85022941611464
2023-09-15,40-42,NO,0.004356211323781833,0.1405885416689504,0.8981643749975335,0.02778434847134925,0.21818598244259976,1,0.8981643749975335,0,1,0.031835625002466394,-309.81839379111216
2023-09-15,Above 110,YES,0.5728779809427064,0.2841742529818764,0.3114403127433263,0.22133620953339062,0.0894562861488039,1,0.3114403127433263,0,0,-0.3114403127433263,-310.1298341038555
2023-09-16,Below 0,YES,0.39857964714530214,0.26809349537548544,0.2966460157454466,0.07403305609968441,0.02922262192240726,1,0.2966460157454466,0,0,-0.2966460157454466,-310.42648011960097
2023-09-16,Above 110,NO,0.31414008806640537,0.4653690593604354,0.5474014158907298,0.09044830220751321,0.059101304842833095,1,0.5474014158907298,0,1,0.38259858410927017,-310.0438815354917
2023-09-16,Below 0,NO,0.17501641395101725,0.42516522726652084,0.5908215545521576,0.17641318047339627,0.13002976961025997,1,0.5908215545521576,0,1,0.33917844544784237,-309.7047030900439
2023-09-16,50-52,NO,0.004514901221780554,0.13987564640612818,0.8989343018813816,0.0268668399823625,0.21620985209938479,1,0.8989343018813816,0,1,0.031065698118618368,-309.6736373919253
2023-09-16,Above 110,YES,0.576658133238729,0.35275407870334147,0.37453375240707415,0.16175831150494385,0.07280294356583868,1,0.37453375240707415,0,0,-0.37453375240707415,-310.04817114433234
2023-09-17,Below 0,YES,0.38442113069381056,0.27074425232050225,0.2990847121348621,0.058426939410381684,0.023151657811337902,1,0.2990847121348621,0,0,-0.2990847121348621,-310.3472558564672
2023-09-17,Above 110,NO,0.3273348067235248,0.4857372244973542,0.5254037975428575,0.10017483220426449,0.06189803042879252,1,0.5254037975428575,0,1,0.40459620245714245,-309.9426596540101
2023-09-17,Below 0,NO,0.17753467799011502,0.30659585719062843,0.7188764742341214,0.04601627523507157,0.054489753176655074,1,0.7188764742341214,0,1,0.21112352576587856,-309.7315361282442
2023-09-17,Above 110,YES,0.5728469510240537,0.35462425098310535,0.37625431090445693,0.15649335354791294,0.0706521769061175,1,0.37625431090445693,0,0,-0.37625431090445693,-310.1077904391487
2023-09-18,Below 0,YES,0.3864417881006749,0.22928265177844964,0.2609400396361737,0.09845082329745397,0.036786995609450944,1,0.2609400396361737,0,0,-0.2609400396361737,-310.36873047878487
2023-09-18,Above 110,NO,0.32542954670144675,0.46748404988090136,0.5451172261286266,0.08223329543902791,0.05341450762519059,1,0.5451172261286266,0,1,0.3848827738713734,-309.9838477049135
2023-09-18,Below 0,NO,0.17398327283507325,0.32617148661797996,0.6977347944525816,0.0704607618108003,0.07584084930492879,1,0.6977347944525816,0,1,0.23226520554741836,-309.75158249936607
2023-09-18,98-100,NO,0.005181554505658825,0.13769040268792743,0.9012943650970384,0.023886789212698822,0.20803223211616237,1,0.9012943650970384,0,1,0.02870563490296152,-309.7228768644631
2023-09-18,Above 110,YES,0.5782296918657908,0.4974300009314403,0.507635600856925,0.0301180125782603,0.01782703078157514,1,0.507635600856925,0,0,-0.507635600856925,-310.23051246532003
2023-09-19,Below 0,YES,0.3767543457495044,0.29384277307895623,0.32033535123263973,0.030046190314399313,0.012320785851347838,1,0.32033535123263973,0,0,-0.32033535123263973,-310.5508478165527
2023-09-19,60-62,NO,0.00535083203636022,0.18338603312582913,0.8519430842241045,0.07308064198208042,0.23406203427220307,1,0.8519430842241045,0,1,0.07805691577589546,-310.4727909007768
2023-09-19,86-88,NO,0.005180567168094452,0.21641530716020715,0.8162714682669763,0.10891060426669585,0.23940914959309012,1,0.8162714682669763,0,1,0.11372853173302366,-310.3590623690437
2023-09-19,Above 110,NO,0.3346321584863182,0.502899226320572,0.5073327117850737,0.11145938082265039,0.0659261929716532,1,0.5073327117850737,0,1,0.4226672882149263,-309.9363950808288
2023-09-19,Below 0,NO,0.1680100453020833,0.3249652090457131,0.6990375742306298,0.07471308363843265,0.08087147009903484,1,0.6990375742306298,0,1,0.2309624257693701,-309.70543265505944
2023-09-19,Above 110,YES,0.5874088517659264,0.38589074375225235,0.4050194842520722,0.14127074789023936,0.06727428145070018,1,0.4050194842520722,0,0,-0.4050194842520722,-310.1104521393115
2023-09-20,Below 0,NO,0.16348522188263032,0.3700689399584211,0.6503255448449052,0.1276331988042485,0.1140908621181267,1,0.6503255448449052,0,1,0.2796744551550947,-309.83077768415643
2023-09-20,64-66,NO,0.004641007085725624,0.19076232254984546,0.8439766916461668,0.08170717176410824,0.23745649094321145,1,0.8439766916461668,0,1,0.0860233083538331,-309.7447543758026
2023-09-20,Above 110,YES,0.5944705493229122,0.51512134559037,0.5263310532375997,0.026526557632708614,0.016428411106095192,1,0.5263310532375997,0,0,-0.5263310532375997,-310.27108542904017
2023-09-21,108-110,NO,0.004924814937514399,0.16794544967323755,0.8686189143529035,0.05680100775520802,0.23134572790785654,1,0.8686189143529035,0,1,0.061381085647096434,-310.20970434339307
2023-09-21,Above 110,NO,0.33524467917934786,0.4935825492811838,0.5169308467763215,0.101291601586885,0.06130426394490126,1,0.5169308467763215,0,1,0.41306915322367843,-309.7966351901694
2023-09-21,Above 110,YES,0.5840132148754359,0.34467250326611365,0.36709870300482456,0.17603358682933073,0.07818137379013695,1,0.36709870300482456,0,0,-0.36709870300482456,-310.16373389317425
2023-09-22,Below 0,YES,0.37576655362053213,0.25353203094146975,0.2832494684661522,0.06621342640094269,0.0255946548060461,1,0.2832494684661522,0,0,-0.2832494684661522,-310.4469833616404
2023-09-22,86-88,NO,0.005184220193283462,0.18385379729564844,0.8514378989206997,0.07374077629954667,0.23465759980474876,1,0.8514378989206997,0,1,0.07856210107930028,-310.3684212605611
2023-09-22,4-6,NO,0.0034764316897776815,0.13660177156787917,0.9024700867066905,0.02429683182181619,0.22064028646723868,1,0.9024700867066905,0,1,0.02752991329330945,-310.34089134726776
2023-09-22,Above 110,YES,0.5895075714350436,0.48621548329190506,0.4973182446285527,0.05092379680603787,0.029423355719217323,1,0.4973182446285527,0,0,-0.4973182446285527,-310.8382095918963
2023-09-23,100-102,NO,0.00502350678026775,0.13469043032118805,0.9045343352531169,0.02079380344123405,0.20413568277045632,1,0.9045343352531169,0,1,0.025465664746883054,-310.8127439271494
2023-09-23,Above 110,NO,0.33397628767930354,0.4405517031688825,0.5742041605776069,0.04519789188064072,0.03175830551729892,1,0.5742041605776069,0,1,0.355795839422393,-310.456948087727
2023-09-23,Above 110,YES,0.5895751689073145,0.42548299866248107,0.44144435876948257,0.10686054831431996,0.05468187208174075,1,0.44144435876948257,0,0,-0.44144435876948257,-310.89839244649653
2023-09-24,8-10,NO,0.005146202525745491,0.1517397666509488,0.8861210520169753,0.039092979634081315,0.22273197872249098,1,0.8861210520169753,0,1,0.04387894798302461,-310.8545134985135
2023-09-24,Above 110,NO,0.35015401884894837,0.48354004081250385,0.5277767559224958,0.07658000654798214,0.0475979494444794,1,0.5277767559224958,0,1,0.4022232440775041,-310.452290254436
2023-09-24,Below 0,NO,0.1624376903236086,0.29602943733732195,0.7302882076756922,0.04864474032335164,0.060893675527630475,1,0.7302882076756922,0,1,0.1997117923243077,-310.25257846211167
2023-09-24,18-20,NO,0.003725472181250744,0.14419598870371808,0.8942683321999845,0.03226697867145223,0.2257589741685547,1,0.8942683321999845,0,1,0.035731667800015465,-310.21684679431166
2023-09-24,34-36,NO,0.0040621582714723825,0.15487135149811185,0.8827389403820392,0.04348325242549145,0.23001627966550278,1,0.8827389403820392,0,1,0.04726105961796079,-310.1695857346937
2023-09-24,Above 110,YES,0.5961190515958117,0.5149803815262363,0.5261788120483352,0.02821190593576972,0.017465592926705516,1,0.5261788120483352,0,0,-0.5261788120483352,-310.69576454674205
2023-09-25,30-32,NO,0.003924200021729662,0.13344762838679894,0.9058765613422571,0.020473932637534165,0.21217883702250284,1,0.9058765613422571,0,1,0.0241234386577428,-310.6716411080843
2023-09-25,Above 110,YES,0.6030207618451062,0.39541783970802447,0.4137844125313825,0.1470248959845663,0.07120324315734868,1,0.4137844125313825,0,0,-0.4137844125313825,-311.0854255206157
2023-09-26,Above 110,NO,0.3468364737551687,0.4396105097999965,0.5752206494160037,0.03222142999168942,0.022705260282658953,1,0.5752206494160037,0,1,0.35477935058399623,-310.73064617003166
2023-09-26,Below 0,NO,0.1592705429860185,0.2947179975749634,0.7317045626190395,0.050173832403963226,0.06325641309079959,1,0.7317045626190395,0,1,0.19829543738096045,-310.5323507326507
2023-09-26,Above 110,YES,0.6011350873568031,0.37520467433793814,0.3951883003909031,0.1638673308509238,0.07660047965045325,1,0.3951883003909031,0,0,-0.3951883003909031,-310.92753903304157
2023-09-27,Below 0,YES,0.393968388029525,0.26863470305785486,0.2971439268132265,0.06924667405423174,0.027354827182718335,1,0.2971439268132265,0,0,-0.2971439268132265,-311.2246829598548
2023-09-27,108-110,NO,0.004824167908999755,0.14140377896065073,0.8972839187224972,0.028229605122132906,0.2157165835563036,1,0.8972839187224972,0,1,0.032716081277502695,-311.1919668785773
2023-09-27,Below 0,NO,0.16005588923802305,0.35444769501581386,0.667196489382921,0.11395153362571753,0.10839993476319272,1,0.667196489382921,0,1,0.26280351061707896,-310.92916336796026
2023-09-27,Above 110,YES,0.5998867737542306,0.4105668287992493,0.42772148249530934,0.13017321709612512,0.06479135208829108,1,0.42772148249530934,0,0,-0.42772148249530934,-311.3568848504556
2023-09-28,Above 110,NO,0.2678800274670382,0.41620225067485045,0.6005015692711615,0.08037000518449289,0.060979050041844965,1,0.6005015692711615,0,1,0.32949843072883844,-311.0273864197267
2023-09-28,Below 0,NO,0.17954748425073086,0.34556891378124066,0.6767855731162601,0.08623526653056013,0.08514055418547892,1,0.6767855731162601,0,1,0.25321442688373985,-310.774171992843
2023-09-28,28-30,NO,0.004143503534336068,0.1518626713015948,0.8859883149942775,0.04015822671878988,0.22811116362375433,1,0.8859883149942775,0,1,0.04401168500572239,-310.73016030783725
2023-09-28,Above 110,YES,0.5698203514604651,0.4908488423429146,0.5015809349554814,0.02835199190275106,0.01654454377503304,1,0.5015809349554814,0,0,-0.5015809349554814,-311.23174124279274
2023-09-29,Below 0,NO,0.1801084104491094,0.3051162202779114,0.7204744820998557,0.04202469618247251,0.050142694555348505,1,0.7204744820998557,0,1,0.2095255179001443,-311.0222157248926
2023-09-29,Above 110,YES,0.5689799740527276,0.41497991608635876,0.43178152279945003,0.09736985306958656,0.04885901342755296,1,0.43178152279945003,0,0,-0.43178152279945003,-311.45399724769203
2023-09-30,Below 0,YES,0.3609170253013402,0.2880906408397059,0.3150433895725295,0.020609443957716855,0.008378413862154745,1,0.3150433895725295,0,0,-0.3150433895725295,-311.76904063726454
2023-09-30,Above 110,YES,0.5965741353426828,0.36255172513187245,0.38354758712132264,0.17126635874737228,0.07835373891257602,1,0.38354758712132264,0,0,-0.38354758712132264,-312.15258822438585
2023-10-01,6-8,NO,0.004962002998990078,0.13690866635044396,0.9021386403415206,0.023246696869418604,0.20859262751686689,1,0.9021386403415206,0,1,0.027861359658479357,-312.1247268647274
2023-10-01,46-48,NO,0.005330235076337175,0.15030337043340633,0.8876723599319212,0.03737052144708519,0.22072173990198476,1,0.8876723599319212,0,1,0.042327640068078765,-312.0823992246593
2023-10-01,60-62,NO,0.005372479190645263,0.15575607209291253,0.8817834421396544,0.043220152213045315,0.22409393230759161,1,0.8817834421396544,0,1,0.04821655786034551,-312.0341826667989
2023-10-01,Below 0,NO,0.16009349264939432,0.35213894184567424,0.6696899428066718,0.11142310902939145,0.10700999245933786,1,0.6696899428066718,0,1,0.2603100571933281,-311.7738726096056
2023-10-01,12-14,NO,0.0035648045130507455,0.15019037236531618,0.8877943978454585,0.038890333957404155,0.23036239250302662,1,0.8877943978454585,0,1,0.04220560215454139,-311.73166700745105
2023-10-01,40-42,NO,0.004155068845227428,0.1719591493158476,0.8642841187388846,0.061851667235053864,0.2352995426984101,1,0.8642841187388846,0,1,0.06571588126111538,-311.66595112618995
2023-10-01,Above 110,YES,0.5998270778025409,0.522416427210613,0.534209741387462,0.02362944096890096,0.014925481650139075,1,0.534209741387462,0,0,-0.534209741387462,-312.20016086757744
2023-10-02,66-68,NO,0.005368408788044676,0.13491831790924752,0.9042882166580126,0.020719163169105714,0.20145591316561262,1,0.9042882166580126,0,1,0.025711783341987315,-312.17444908423545
2023-10-02,Above 110,NO,0.3657564078749155,0.4542084742452098,0.5594548478151734,0.030391692861155173,0.020504716282184615,1,0.5594548478151734,0,1,0.37054515218482653,-311.8039039320506
2023-10-02,Below 0,NO,0.16730203776946517,0.28064556660103335,0.7469027880708841,0.02750631680351323,0.03755698477560932,1,0.7469027880708841,0,1,0.18309721192911588,-311.6208067201215
2023-10-02,94-96,NO,0.0050998809246309285,0.16348383767224348,0.873437455313977,0.05181965542611611,0.22903697010877758,1,0.873437455313977,0,1,0.05656254468602295,-311.5642441754355
2023-10-02,Above 110,YES,0.5885075530451401,0.36770665425965693,0.38829012191888435,0.159021902413096,0.07338886959953313,1,0.38829012191888435,0,0,-0.38829012191888435,-311.95253429735436
2023-10-03,10-12,NO,0.005091191766969039,0.1541308152970215,0.8835387194792168,0.041726472177501917,0.2245228269098006,1,0.8835387194792168,0,1,0.04646128052078313,-311.9060730168336
